209,160,01/05/2022,Sunrisers Hyderabad,Maharashtra Cricket Association Stadium,1*,2499,26.87,0/15,132,30.64,1,87,,,,33 years 146 days
210,161,04/05/2022,Royal Challengers Bengaluru,Maharashtra Cricket Association Stadium,3,2502,26.62,0/20,132,30.79,1,88,,,,33 years 149 days
211,162,31/03/2023,Gujarat Titans,Narendra Modi Stadium,1,2503,26.35,1/28,133,30.77,,88,,,,34 years 115 days
212,163,03/04/2023,Lucknow Super Giants,MA Chidambaram Stadium,3,2506,26.10,0/14,133,30.87,1,89,,,,34 years 118 days
213,,08/04/2023,Mumbai Indians,Wankhede Stadium,-,2506,26.10,3/20,136,30.34,1,90,,,,34 years 123 days
214,164,12/04/2023,Rajasthan Royals,MA Chidambaram Stadium,25*,2531,26.36,2/21,138,30.05,,90,,,,34 years 127 days
215,165,17/04/2023,Royal Challengers Bengaluru,M Chinnaswamy Stadium,10,2541,26.20,0/37,138,30.32,1,91,,,,34 years 132 days
216,,21/04/2023,Sunrisers Hyderabad,MA Chidambaram Stadium,-,2541,26.20,3/22,141,29.83,,91,,,,34 years 136 days
217,166,23/04/2023,Kolkata Knight Riders,Eden Gardens,18,2559,26.11,1/34,142,29.86,1,92,,,,34 years 138 days
218,167,27/04/2023,Rajasthan Royals,Sawai Mansingh Stadium,23*,2582,26.35,1/32,143,29.87,,92,,,,34 years 142 days
219,168,30/04/2023,Punjab Kings,MA Chidambaram Stadium,12,2594,26.20,2/32,145,29.68,1,93,,,,34 years 145 days
220,,03/05/2023,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,-,2594,26.20,1/11,146,29.55,,93,,,,34 years 148 days
221,,06/05/2023,Mumbai Indians,MA Chidambaram Stadium,-,2594,26.20,1/37,147,29.61,2,95,,,,34 years 151 days
222,169,10/05/2023,Delhi Capitals,MA Chidambaram Stadium,21,2615,26.15,1/19,148,29.53,,95,,,,34 years 155 days
223,170,14/05/2023,Kolkata Knight Riders,MA Chidambaram Stadium,20,2635,26.09,0/18,148,29.66,1,96,,,,34 years 159 days
224,171,20/05/2023,Delhi Capitals,Arun Jaitley Stadium,20*,2655,26.29,1/50,149,29.79,,96,,,,34 years 165 days
225,172,23/05/2023,Gujarat Titans,MA Chidambaram Stadium,22,2677,26.25,2/18,151,29.52,1,97,,,,34 years 168 days
226,173,29/05/2023,Gujarat Titans,Narendra Modi Stadium,15*,2692,26.39,1/38,152,29.57,,97,,,,34 years 174 days
227,174,22/03/2024,Royal Challengers Bengaluru,MA Chidambaram Stadium,25*,2717,26.64,0/21,152,29.71,,97,,,,35 years 107 days
228,175,26/03/2024,Gujarat Titans,MA Chidambaram Stadium,7,2724,26.45,0/15,152,29.81,,97,,,,35 years 111 days
229,176,31/03/2024,Delhi Capitals,Dr YS Rajasekhara Reddy Cricket Stadium,21*,2745,26.65,1/43,153,29.90,,97,,,,35 years 116 days
230,177,05/04/2024,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,31*,2776,26.95,0/30,153,30.09,1,98,,,,35 years 121 days
231,,08/04/2024,Kolkata Knight Riders,MA Chidambaram Stadium,-,2776,26.95,3/18,156,29.63,2,100,,,,35 years 124 days
232,,14/04/2024,Mumbai Indians,Wankhede Stadium,-,2776,26.95,0/37,156,29.87,1,101,,,,35 years 130 days
233,178,19/04/2024,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,57*,2833,27.50,0/32,156,30.07,1,102,,,,35 years 135 days
234,179,23/04/2024,Lucknow Super Giants,MA Chidambaram Stadium,16,2849,27.39,0/16,156,30.17,,102,,,,35 years 139 days
235,,28/04/2024,Sunrisers Hyderabad,MA Chidambaram Stadium,-,2849,27.39,1/22,157,30.12,,102,,,,35 years 144 days
236,180,01/05/2024,Punjab Kings,MA Chidambaram Stadium,2,2851,27.15,0/22,157,30.26,,102,,,,35 years 147 days
237,181,05/05/2024,Punjab Kings,Himachal Pradesh Cricket Association Stadium,43,2894,27.30,3/20,160,29.82,,102,,,,35 years 151 days
238,182,10/05/2024,Gujarat Titans,Narendra Modi Stadium,18,2912,27.21,0/29,160,30.00,1,103,,,,35 years 156 days
239,183,12/05/2024,Rajasthan Royals,MA Chidambaram Stadium,5,2917,27.01,0/24,160,30.15,,103,,,,35 years 158 days
240,184,18/05/2024,Royal Challengers Bengaluru,M Chinnaswamy Stadium,42*,2959,27.40,0/40,160,30.40,,103,,,,35 years 164 days
241,185,23/03/2025,Mumbai Indians,MA Chidambaram Stadium,17,2976,27.30,0/21,160,30.53,1,104,,,,36 years 107 days
242,186,28/03/2025,Royal Challengers Bengaluru,MA Chidambaram Stadium,25,3001,27.28,0/37,160,30.76,1,105,,,,36 years 112 days
243,187,30/03/2025,Rajasthan Royals,Barsapara Cricket Stadium,32*,3033,27.57,1/10,161,30.63,,105,,,,36 years 114 days
244,188,05/04/2025,Delhi Capitals,MA Chidambaram Stadium,2,3035,27.34,1/19,162,30.56,1,106,,,,36 years 120 days
245,189,08/04/2025,Punjab Kings,Maharaja Yadavindra Singh International Cricket St,9*,3044,27.42,0/18,162,30.67,,106,,,,36 years 123 days
246,190,11/04/2025,Kolkata Knight Riders,MA Chidambaram Stadium,0,3044,27.18,0/9,162,30.73,,106,,,,36 years 126 days
247,191,14/04/2025,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,7,3051,27.00,2/24,164,30.50,,106,,,,36 years 129 days
248,192,20/04/2025,Mumbai Indians,Wankhede Stadium,53*,3104,27.47,1/28,165,30.48,,106,,,,36 years 135 days
